x,y
-1.1251521400308606,1.0377818453691288
-1.101648419084242,-0.8560609288168621
1.016852702882584,-0.9256513898220379
-0.9811876568245724,0.8995167245423197
-1.4595415298127499,-0.0763761039607772
1.1082992991615557,-1.0725672318788135
-0.18604878565549016,1.5690461449809987
1.301547276436876,0.9567858951265835
1.1340173854761577,1.1536707027204198
1.4706750013280538,0.1295836516712913
-1.0954808067562674,0.928163811473598
-1.5007264298286176,-0.007641782394769649
1.1743636527020038,-0.1376924094900541
0.06378534820307903,1.1343067583902253
-0.32176555748626884,-1.702471246985404
0.983853606418522,-0.9106085720019857
0.12403910105544397,-1.3355263051999147
1.1035893162209154,0.9293577705834687
-0.20095427663978913,1.4306391074621208
0.8505149536562122,1.082754419885996
1.539657782793236,-0.028483001256742458
0.0102191530704288,1.4942338814088063
-0.2784387649365667,1.5527687030675705
1.1829903932141543,-0.0638243797101082
1.0032057031589723,0.9753041090013683
0.41151702473219187,-1.321319075291975
1.1060465310664191,0.9937291710576684
-1.2009775642735192,0.9538316694399173
0.12631486409254117,-1.4358482596980096
-1.542876486034354,0.14360455657356558
1.4587863191551085,-0.26659823815420863
-0.9018134998027381,0.7794659679540632
-1.1937259246683187,1.1838481576236368
-0.059208888272550816,1.535452309081827
1.4495374083791106,0.10886051310349713
0.033455902365908965,1.5810734410431573
1.2253502900150446,-0.9690550630357625
1.2597249132728576,0.0014040262601027415
0.9828425357857844,1.0775300486380985
-0.7934342068957905,1.173132267329931
0.06899832399427293,-1.5160784707626989
-0.8311871028157916,0.8659736057407083
1.1752899323383654,0.010592137341268881
-1.010230817485553,-0.9249889095753566
-1.3014864814643232,-0.1441421276557959
0.2302083789426673,1.2026237424199966
0.9223728705520294,-1.0888302633614455
-0.02420673435476238,1.3574709657513906
0.10241039893958291,-1.217908015687677
1.4917413722198833,-0.2041078790712225
0.9918813178985284,-1.118450140171639
-0.9133139596946743,1.0353769419410939
-0.981585131727282,0.834597973339318
-1.0721476636398677,0.9127709505041102
-0.04201555901398096,1.4106962678067672
0.474392485165703,0.9691076564978909
0.05131326129577477,-1.3755024327768917
-1.5236814367978795,-0.16281891033488788
0.8662227872692979,-0.9948189958081024
0.6715963082364949,-1.01981296035876
1.186662856566095,0.06744793230179134
-1.123332844385359,-1.301611635211109
-0.032674084561002695,1.0851330240594461
1.3649943078948112,0.18213853503139255
1.4394281696737787,-0.11663882140906844
1.1342587934205521,-0.7409361214141342
1.3223228864440757,-0.08899628776731527
0.18654592511352625,1.2118345719225985
1.068444890732541,0.7761546223506999
-0.010535243982007276,-1.5787506521924466
-1.4845225480974817,-0.021981676055462595
0.016411147438794276,-1.645120373864891
0.7804796822180337,1.096330163186346
-0.9279336658794753,-1.0937984850712736
0.8404508902049157,-0.9466385714142813
0.9477472198219848,-0.6813632801227032
-0.7523187098854084,1.114335381160336
-0.8972687937692226,-0.8107319974606432
1.4469985085407768,-0.061851264551484944
1.397042681269276,0.16083186385266704
-0.19480468120430505,-1.5696268461777454
-1.1329217307731925,0.8455840474620738
0.8527034222228748,0.8383452363438104
0.19490245879491885,-1.240061823484002
0.9377767571377085,1.0430391987261112
0.17114207583341576,-1.1901206290283302
-0.02272858864318036,1.539397175056954
-0.9299509053014507,0.935618546526219
0.029031453267551105,1.1860704471369024
-0.1252417892017463,-1.4378406055191455
-1.0757168858186552,0.860546523121963
0.03443337184509869,-1.5497358616502297
1.601901710099984,0.025822452021405765
1.5142051717622471,-0.23759369657437698
0.7865979056321216,-0.925733122083716
-0.30211441103682507,-1.4345021291608913
0.10717658052116316,1.3382903997241256
-0.11785038926687055,-1.5696973086513133
1.0397924493546327,0.9188701389435602
1.004137380276871,-1.11538993993483
-0.13616748855478036,1.617172688921434
-1.120978958932092,-0.9321384771091988
-1.5061060673307933,-0.20800234521607697
1.144018549789301,-1.0071838222612886
1.0183507551894446,-0.9952054832201503
-0.8261373967840837,1.0029299183099376
1.3123159571769685,-0.08312864980799851
0.992314784349194,0.9859586668539124
0.0634954042698325,1.2201886804287312
0.08949101861727292,1.3141002248407128
1.1072019267204225,1.0294077290937569
0.8179108220026391,0.9411394650982503
1.0455321261105515,-1.0806107523612054
0.9753977212530969,1.004520454268536
-0.07838950756416455,-1.2568311437329693
0.9426920483966321,0.758248866990057
1.4362010603565478,-0.02304399731907107
1.4553263900515403,0.10857470799096301
-1.4693406230002581,-0.13333861639280697
1.1636739138240517,-0.6857406869093859
1.0830119831847569,0.9870766159396523
-1.2357389762193713,1.0678949551031132
1.0325264669082046,1.0897252007827487
-0.759366830808935,-0.9783109784026605
-0.872928914127924,-0.8889025590059247
1.1419344445453035,-0.9007872526109435
1.3483629682813567,0.18173850346995984
0.043194176866721744,1.4265424238251982
-0.12578082003621804,1.1826085448134074
0.6814373233064438,0.9778789930570485
-0.9693202157104455,1.03442937083806
-0.07609066317083554,1.3913905109348794
0.868471655534008,1.1452873372801557
1.5454712706974254,-0.22720632450767883
1.1068941227936964,-0.03436970743213147
1.1030556959840798,-1.016546571701543
-1.115827582072855,-0.7130831767415943
0.026113688466936083,-1.2813855097629316
1.3289905224066112,-0.042195141954796594
-0.7749660584815706,-1.0066308126935426
0.048654033525701024,-1.5696725613157703
1.3039386596404465,-0.005044584609498997
-0.06676597440117593,-1.3673075131021384
-0.8849639721048749,0.8394263712152094
-1.0380727209246996,1.0137640693107675
0.9899534280882184,-1.1076819275766216
1.0413885573999582,0.8230966183375832
1.3578700968948987,0.07647833336197357
-1.5667068742715242,0.07979112205776552
1.0262771430125728,-0.7789915573016394
1.0884314132335065,0.9745772534014575
0.032230441304029786,1.2613841522132647
0.09936715120052576,1.2054896272218416
-0.02332564070819211,-1.4383351939719258
0.09019760304993407,1.337296433950259
-1.013130775454459,0.9783246676707084
-0.17242228912370633,1.1765932293193184
-1.1074898528108226,0.9844585515806754
1.084787956498563,-1.170229386507357
-1.199249294768538,1.0524655151729323
-1.2692763335985584,-1.0478367525234156
1.3310788087558671,-0.03579444668504661
0.9318441723937667,-0.8047947266982317
-1.1336636563044307,0.9970334727341332
1.0453815645203208,0.953871550960888
-0.9657265048401213,-0.9952751373466967
-1.5037983493470775,0.11413590971647374
1.2075848807757799,0.9622793514185438
0.9650296261405245,-0.9819690309190501
-0.7675200505357077,-0.9409767308114695
0.8848435239536678,1.0514181320199598
-0.25522330503865504,-1.0076198556057163
-0.22928386129551506,-1.579684608518339
-1.1728151970567129,-0.1039491213805427
1.0933214682868848,0.1765156940223141
1.2254605538138532,1.0476786831606744
-0.7457268219873968,0.7409783154719234
-1.3279091261581888,0.021365606931768286
-0.8576573984914532,1.0972386136324235
1.1168486928311354,-0.9729823651498183
-0.9666726332772658,-1.1445843310866561
0.8127637372677995,-1.0349033345296024
0.7359367709146123,-0.9622697927296335
1.4095309916881096,-0.07299931405468127
-1.0473264346879245,0.7573410351635239
-1.0247267289715825,-0.9022888246884329
-0.10896901295638724,1.3469192774012373
1.041798482197392,0.9881872012765872
-1.271400822907509,1.1318444796015426
-0.9904815382578711,0.9608850346556476
-0.20915582551600906,1.2826149341485231
-1.3278971034562657,0.13056410812791538
-0.06891658831034136,-1.5310838048066637
-1.3887628548805697,-0.026505606171386767
1.6073836503302072,-0.025302626124865377
1.2957365599607995,0.06495568122136264
-1.000183324553737,1.120279944711179
1.0045452512282924,0.9226629386246137
1.3376431672211646,0.08875212057223227
-1.3338179323549182,0.12052023083175492
-1.1539369097807382,-1.0128116685732365
0.02680141399282778,1.2327348712921973
1.3427458808164265,-0.10633705244606574
-1.3332455813012265,-0.07274422151382899
-0.037639932573630346,1.542243201181774
0.16108877457885826,1.436944942281638
-1.5486103384182957,-0.22156258347811317
-1.6504544135395343,0.05102527591968618
-1.1950035029020023,0.12449635971412512
0.21551229942661312,-1.7131632971689876
0.9925119554145143,-1.0679897358848902
-0.986090816445345,-0.9102092203034831
-1.270672006321752,0.022204338725991507
0.9887120401872483,-1.102624091015407
0.0953623852517504,1.3720607163065415
-1.4935835753257751,0.2884329183681118
-1.5098746007731192,-0.08465514601768939
1.0700150293006225,0.9751354513961794
-0.07805862913199418,-1.316902391802723
-0.054815223840862216,1.428573851872896
-1.518833047666495,0.11140012820826206
0.8770185761287166,-1.1595037959537604
0.840847936011607,1.1073297739889143
-0.09976629909374583,-1.4405191158289556
-1.5233293085390929,0.3017385975160956
0.05627696452030447,-1.2400587653279276
1.399645397454847,0.013334516724768191
-0.06857304678740556,1.3992662557423108
-1.0770877835776327,-0.9830012237163158
-0.019785937443424703,-1.5054152856919365
-0.0033223714658634023,-1.444112120962298
-1.0821570255634938,-1.0860255794097642
0.3144113527887642,-1.2481201883729343
-1.389601781231149,-0.04487044077155317
0.8710446583045212,0.8018868614282272
-1.6042318575275052,-0.07320291098611101
1.435930532701319,0.16267138604364192
-1.4772262221288044,-0.0439677389413883
-1.081909447875035,-1.1299441338137322
0.08558693514831292,1.5042450738194686
-0.8184453118915396,-1.0670109581281084
0.802821536830088,1.0828159302658862
0.9849238080691868,1.12339002854255
-0.09877149328379298,-1.3821718494936304
-1.0676548386375997,-1.1527588268560862
-1.1236534413769859,-1.4028873236877175
-1.2819703771451174,-0.28431463519346295
0.13025024492016274,-1.314434117908424
-1.0085716395989641,1.3388172150365658
-1.1947517557802863,-0.026574924070117273
1.1928996850910711,-0.08682791544673965
1.1040187664758063,-0.9234570347664195
-1.156349889944327,1.171188663553496
-0.9242222195610073,-0.8468429725821595
0.8475934000096972,0.9783466748264976
1.1375923017388818,1.1028859750482791
-0.9383310114057758,1.1169183580515247
-0.07667159544888477,-1.5872313375631975
1.3191267309604406,0.06647272848731381
-1.107997444979845,-0.9725399768692028
-1.3815080188679159,0.036413390735638373
1.6615363153383296,-0.07120690936805199
-0.8748657310347588,0.8855336585113976
0.1410296189212305,-1.5268682432943308
-1.4646608038751556,-0.03551846394496503
0.6927013735062474,-1.197773505738406
-0.057414091132564626,-1.3687079444747487
1.2488503426315982,-1.1202057951843056
0.029628055835105867,-1.468251102609869
-0.7418760855238768,-0.9019179450164484
-1.176616562683562,1.0608822308974843
0.927668807962495,1.0736280846256816
1.0041815166646901,-1.1880668649930275
1.0609063167951538,-1.132041681111459
0.9141335140557186,0.985803632726726
-0.8748125784626795,-0.7941714207888974
-0.9521820719304243,-0.8967030856679845
-1.1426277324670453,0.05957736966300099
-1.539814893125734,-0.025317668896163745
-1.1383187069377718,-0.820041303578913
-1.2746213074200399,-0.3222218512928019
-0.10051786088644013,1.4287312600434108
-1.2073085327704622,-0.05022782664293375
1.4834005564888815,0.06604648334295936
0.1011643357073182,-1.5545900359940548
-0.12754877778056709,1.4910599890631528
-0.11720112215859978,-1.2691675135636882
0.10274995170951759,1.5787302720886807
0.12784718323031508,1.4401838752028375
-1.1552377758513201,1.0735459761708726
-1.655330713423123,-0.31827322336730257
1.1492038856251434,-0.7326119980199804
1.4423663033093241,-0.01105714153597855
1.4576810642205165,-0.02141185055683626
1.2919929896865106,-0.01211361157732475
-1.4891355200221403,-0.2560851358289824
1.0819707766999742,0.7519635091344339
-1.502069335550377,0.04403214828040154
-0.6616600024357454,-1.1019896047251057
1.374380849988682,0.13565777050830258
-1.0602246430812363,1.0890250849005572
1.441758867960502,0.41725790215041814
-0.992908863472919,0.95802509711735
0.20536595673105837,1.1505555753625587
-0.9023585384074442,0.8211800003248899
0.9676627879208319,1.0393603134096527
1.1042601207989553,1.0783718421706372
-0.9204813046704358,1.1590736393704084
0.03891587150701029,-1.4206608225455781
-1.2395114639964673,0.8090698486501741
-1.0889695251706728,0.03929134425274917
0.04640055597337983,-1.5923804292905221
-1.4941045249789786,0.09495733695242686
1.0250844678518063,-1.028808734678761
0.8347455885428892,-0.8934015120239575
-1.5158233567025163,-0.14685065899193012
-0.029339447518007402,1.3654998811575016
-0.7779989997063825,1.0192986045818757
-0.07981421218301928,1.6103328239298296
0.224936446441676,-1.6574570474021162
1.0070967323182063,-0.7657371304219882
1.3751979517151134,0.05371847241462455
1.3458942186281986,-0.15681683297702453
0.14455365807516152,-1.5851104788459591
-0.8688691543375663,1.022820958615758
-1.1987369217886539,0.8739941326177202
-0.9981370256531573,1.0166500450838822
0.32555864028744397,-1.3501284275016814
-1.3068167201252594,0.10045570456818036
-0.9384781175406045,0.8778008599840493
-1.0254057943441173,0.7875872028140013
1.049257985144495,0.9192857849957197
-0.9975200578297109,-0.7669838823204256
1.367727786070972,0.1570057025190447
0.7745532163710431,0.8350003679761892
-1.1725160269036976,1.1552770606364957
1.1729633882775738,0.23211059568101589
-0.8207910235528264,-0.8304023687181388
-0.9267014290351748,0.9809897552032398
1.5418103804790184,0.05490972283117201
-0.8204696400081376,1.0375168629024223
0.8188475605271518,1.0451920111737123
-1.5314933718743249,0.010834130847746043
0.23078059236851076,1.4193904753863318
0.029904765561066308,1.2905169353061163
0.2038619745032775,1.2324222362988562
-1.0849708978559596,1.2683839183082026
0.9673467985614991,-1.1797339071674087
-0.9821531970777526,0.9068326934145394
0.8274312767408165,1.2234836877127409
0.0497497238228111,1.311837713455339
1.3002548304941417,0.29558257761543777
-1.0013743441842171,-1.0903407399352412
0.05631742849472654,1.2972488078729207
-1.3510887839652077,0.3657258551083304
0.7416817641382636,1.0657650190662185
0.9954477476212195,1.0366385709754735
0.03078423636681112,-1.282483973741963
0.023078221014478716,-1.417141322883844
-1.487818729210484,0.04828526300460762
-1.3600927326945655,-0.011279889116635435
0.811887963076635,1.026829194871817
-0.09564617399433685,1.4321190233799352
0.8457562216498743,-1.074363311249823
0.9284441409291367,-0.780297642114676
1.4101446070231558,0.06243762049677039
-0.8632210906778593,-1.053688974483991
-1.1474623312427437,1.003143353805692
1.114482822047942,0.9480419764027972
-0.8627095912315624,-1.1242288249401695
1.0191715953076195,-1.0540114457982335
1.2917196979719963,0.11413749371389169
-0.9551197633126084,1.1130636664243756
1.0542430443527155,-1.2365982106535642
-0.14119887817329635,1.4452100761078224
-1.101364285932518,-1.0226792815711214
-1.4963450602445563,-0.15991719876821536
1.5474074299191924,-0.06764871249555307
-1.0191051967489775,-1.1475558302566828
0.07587058010705505,-1.2603410359394605
-0.9809951425026794,-1.1765822531711367
0.0013371539813422525,1.2892905951653493
-1.016325188236263,1.0579205495139774
1.000211054472452,0.8719376068303947
-1.2167889405263572,1.112809567099985
0.05253984666353155,-1.2411793510355476
-1.486374762841069,0.20090272772249768
-1.289633547047428,-0.1530650552831898
-0.07557887261978716,-1.434476032241529
0.9272547754661071,0.9224900977748149
0.019118555751676536,-1.4135677137705145
1.1008672700929345,0.9085398999186481
-0.9140327630863974,1.1305180049746903
-0.93103627111271,-1.0923749354236574
-0.8302098354907328,0.7557545613755298
1.154539443606963,-1.05009273130092
1.2724682701785581,-0.24377239830901
0.9804113568443937,1.016628029219354
-0.09111802044338303,-1.3959374300467458
-0.2895118310394742,-1.2788220522494198
-1.5577450853284502,-0.16631415150717563
-1.529604700410746,0.1780920133089897
1.457615390661784,0.08387918706666594
-1.3558269234927465,-0.1975512401398382
-1.1055485329155916,0.9343326168761745
1.0742165120270013,-0.9461056394813003
1.116153671298501,0.8979217403876383
0.14612244081228778,1.258681923865214
0.08087167783019639,-1.6159103901104175
-1.2396372966769489,0.025341747369945256
-1.1258605895166451,1.0975774744090985
-0.094848693645858,1.6442838578984942
0.044241228070608166,1.319492005230887
-1.3054083156493912,0.10573740402630952
-0.9034928065286991,-0.8712870990845839
-0.9286920690844435,0.7020324789919761
0.2825494632116766,1.2974690064167707
0.9103256925302403,0.7770957229383609
0.9092739991786211,-1.1275740660397906
0.9174700630698462,-1.1589078083504263
1.1908159433451817,0.9276967630899466
-0.8161764885521547,-1.0063312933429205
1.2134804212447898,0.9492057519638553
-1.5572193834919925,-0.09770553741897897
-1.0526656643138539,-1.032032443581189
-0.05013761089864991,1.3133593169688145
-0.1390575661537099,1.3181670368460898
-0.969800595274663,-0.7798638348464472
1.4961745570121505,0.0736482305296123
0.05858337372194325,1.6410297259513356
-1.0301023639123943,-0.9744899384005665
-0.9478380555221968,-0.9451100955064361
-0.760679978788764,-1.0106403249876155
1.1641330538913084,0.7706535146976479
1.0568546969337633,-1.051086589407468
-0.13086214794389883,-1.5800426468305657
-0.9972508887525089,1.0934760763178093
1.086331493661886,-1.0182589199899983
0.042802686228374714,1.3543460460409809
-1.1327266402026108,1.0158201184159155
-0.959370814147833,0.7962938607297799
0.9544664191674198,-1.1247008512912657
1.0607564429823104,1.0350575016723769
-0.9658736465537885,0.9975948965834744
-1.4456417436132807,-0.15557895186442597
1.0200133485187253,0.8963255173187897
0.040316076737882116,1.4017156059244689
1.4976746332584263,-0.0453711879432335
1.1954750836358086,0.8450407221764799
0.8662647475495906,-1.0420854859210056
-0.12650399011326602,-1.4905352757251642
-0.8360330471268673,1.0388589473595378
-1.0371402168984778,0.8956133531520416
1.0556974000557449,0.7245627861413875
-1.3414646983011134,0.018808804065344364
0.06507599245636866,-1.3202077048981875
0.03070875048090022,-1.382364488856086
-0.9855128078654293,0.9052280951692578
1.313112377634141,0.8368780417315248
-0.7880055755993918,-1.0955111442761427
-1.209380203833378,0.9308479014429709
-0.00910854662268482,-1.3818264337311577
0.8737072860108578,-0.9823858331417881
-1.2588948571622331,0.10857839167674867
-0.8911684690939052,-1.0902022782199488
0.7201055459593624,-0.9093174204884792
1.130456428092995,0.9021719095331184
1.016964643635966,-1.0594802128532284
-1.1467938764605337,-0.8116718907528168
1.3920135794457382,-0.027418384520416943
0.9773102581868146,-1.0476535620906542
1.4603239022528898,-0.21345619931607066
1.180918274490803,-0.3684574343343226
-0.134994208964537,1.4834034940096905
1.3452820077983845,-0.03637862599724049
0.07061095104982965,1.494673156940977
-1.034228393126452,-0.9916634437209397
-0.9750932657743424,1.001202416202606
0.8771079549708661,1.0014719740167226
-0.061393117351953116,1.4613039318750447
-1.0522659224552269,0.921796433573515
-0.0025898788032004934,1.6427667055850554
-0.20777261038873596,-1.3891105936346746
1.1604276976926475,1.0148328055397804
1.120383987090506,0.9630323053128874
-1.4460717593404004,-0.04426893745984358
0.012354064595475263,-1.5128666184544863
-1.326122830123281,-0.20692309321271
1.4287579982667689,-0.29245662515866583
0.6849146900166727,-1.2193328626208186
0.9871586117134588,0.7119696939784658
1.4792225729577688,0.025069165037487108
-0.045786530355503875,1.4556152182323336
1.1882901294543535,0.15301571616597964
-0.06659668633290773,1.3527669091088703
-1.080473173305945,-0.988404814053236
-1.183267770300491,0.8816305332940038
0.11730409467961375,-1.334619342171789
0.9696407669341256,-0.9889664286142906
-0.34140873335263316,1.474379623411163
-1.5132959691772128,-0.17840511052056443
-1.3740705490230207,-0.31139053099405517
1.1324914523747238,-0.9625461411369366
0.9434909396086776,0.8650348779450926
-0.24908478237858792,1.2604988723017099
-0.006941347625193727,-1.531518573440847
-1.373449689840928,0.01513884760831089
0.8768557369718999,-0.9810995640262148
-0.18239615592784197,-1.3878751201463628
-0.019289588106289213,1.546220635302419
-0.1503188629027786,1.2512320750300472
-0.6903878343765516,-0.7824585108246438
-1.3323826920817967,0.034230176321836794
0.07104465034376055,-1.5437735809324031
-0.19121956492634465,-1.5422719356861345
1.5261264590638512,-0.2305266946739963
-1.3734457343615005,-0.2153215978617146
-0.0031708912926389186,-1.4503216108903845
0.5559380154522309,-1.2322778832013983
-0.2132044308457544,1.5904018282407355
-1.2956787706711383,-0.09840843031185346
-1.0023049085106435,-0.9834019725489775
0.9624216268525441,0.9440746419003564
0.9758489961726617,1.0239130943228008
0.25000803589360043,1.2949621778419254
-1.6048799166039451,0.06720979103100193
0.9978148361905648,1.1196331902312793
0.8742619479090469,0.9455837337954074
-1.0134779332963657,-1.1554017958194283
1.0783603980515013,1.035458147805897
-0.25709997892158803,1.2940777433564554
1.2971262254876863,0.001897870357558372
1.325977438969206,0.2044041508991032
-0.9469023248385788,0.8533989294078385
-0.7002835479246957,-1.2541767775657267
-0.2349183180418835,1.2730172299344928
0.8014058147624208,0.9825360788683112
-1.1104972678864269,0.9420086254682437
1.144065118873682,-0.9438276278838849
-1.3319785934810555,-0.2094841895763913
1.1551459776218622,0.11388561875784578
-0.2936417496345169,-1.5626098158717732
-0.8984093378599872,-0.8620078414217481
1.2961347234580527,-0.014890553362722134
0.8001145498129173,-0.7358993041602028
-0.02358181265725378,-1.336304205653311
-0.9066259687858221,-0.9838555185429115
-0.04944459373076009,1.2444807604951769
0.9151194979265825,0.8880231887362205
1.0754718624270774,-0.8815354350564366
-0.08989891866824337,-1.4608102318583454
0.8674377455352483,-1.0548968436611479
0.8503535940229869,-0.9599493098757831
1.1254569134209285,-0.8025071505673136
0.8420864159723356,-0.906996749979334
0.06520514343390733,-1.5666883228015946
-0.8600842315801189,0.9770207695770693
1.594746394427863,0.07977649288632073
-0.08863759871901203,1.4688874019985085
-0.14478338104485358,1.4025999950652173
0.8637629849380885,1.1493566023450428
-1.3177162132647129,-0.1296934249970361
1.2640597265739038,0.5357441870101917
0.8572707118593428,-0.9667166338875824
-1.3093027238485977,0.024639979691483346
0.8621466547845722,-1.1901059926496964
-1.5597137735849,0.02850989624292432
-1.1163747949555198,1.0132033583980882
-0.8862787301679003,0.9137909809253071
1.3995830104443283,0.15260419602784536
-0.060535009077406936,-1.3554551200864062
0.21228701038235726,1.3415096223417868
-0.01639560800862273,-1.516820637447361
-0.23729296209556403,-1.3672968923145914
0.10442610888924597,-1.2091233734528009
-0.4281142858157399,1.5427005395090798
1.3732827996410748,-0.05548052577447208
0.06520496811699296,-1.6710912036971615
0.8969830828487613,-1.2178419955842905
-0.18923567890614962,-1.3740154104612827
-1.4263224625646473,0.12156872765879996
1.191362639903111,0.01496405271579892
-0.1601073681902054,1.2609446632790617
1.1589612184533384,-1.0875515654820846
-0.10140142661614482,-1.333040523313401
-0.1307811309255023,-1.2626213158396993
-1.1046526861486923,0.814609873781943
-1.194173842402849,1.0657829333942643
0.2879478040208298,1.3064759021594896
1.1109171965439124,-1.079874656003446
-1.1903578937221764,-0.8551073723239916
-1.195120035738994,0.9932519577519647
1.0197177256537688,-1.1113049213004451
1.0538014037304622,1.3002652493228237
1.1310430146170893,-0.8418990625809957
0.8449888752737216,1.0195527881409379
0.7659305994385364,-0.9609102365750388
-1.0118148294290565,1.1068120385306606
-1.0450555623458733,1.0430880425489366
0.9164649764215637,-1.1210163484186224
1.1418384645758106,0.8494079655323465
1.216043991525207,-0.9548612265512729
-1.690343227366147,-0.1675910513379639
1.3731053399851598,-0.09088504468806304
-0.993384074814173,-0.7732479413013945
0.6621857520392301,1.0518840475269173
-1.0758669424746314,0.9863201109296936
1.0234444548686439,1.1010900231536793
1.3536963938505169,0.2770044942886042
0.8511220844709481,0.8952430958971226
0.9561942709932083,-0.8686679012068784
-0.7704436709444342,-0.7752067808894638
-1.1912522528464766,0.7963744887513826
0.14174816760714756,-1.4053097344592527
1.0061698987300443,-1.155011847858538
-1.4205047898689933,0.007546130415818131
-0.9797290702314567,-0.8316029723766503
1.0992076526378525,0.9212856922487258
1.1909991578147552,0.8545472171598749
-0.03815153290491437,1.3999225130857962
1.0164434541925247,-0.9505639250355662
-0.24703360742883868,1.3255139442858956
-1.1979276938429702,0.12832102647948596
1.3803559347048397,-0.08266128757874629
0.08542497973319413,1.1599874730845594
1.655973402217027,-0.017691843620290443
1.3232630039207258,1.1985941092615955
-0.7705776225302438,0.8672650366019059
-1.453043816382315,0.017570887165698507
1.1328529363572637,-0.9408051875498057
-0.9570932336913212,0.7662500284852152
-0.7790408162429993,0.732028995563319
-0.6384316482105807,0.9403555363288127
1.4599309137266607,0.15746689766698713
0.06903499266652484,-1.49612129108113
0.9004423591585589,-0.9391531915933387
-0.021771724192245243,-1.5698588556589996
0.8335510864105002,-0.8669757956945586
1.1652656756965096,-0.7679876395669734
-0.8786726769430034,0.8870420863861627
1.4348482126444047,0.08608234633226382
-0.05812154889306888,1.510962148693549
-0.0606824366413586,1.5009925113186076
-1.445392024052229,-0.028914801819114645
-0.11108060186922748,1.1923654211310366
-1.133800333662292,0.8361432500759233
0.8791852976424848,0.9934344459097904
-1.2636304244439114,-0.22258554952651532
0.1106113368823397,-1.4042939614256724
0.9282154738397637,0.8174597332790078
-1.0076188698509136,0.9146861909504005
0.15819390164670835,-1.7323688019497687
-0.8553430776099619,-0.9620624329493301
-0.8736476872087745,-0.9813797923733559
-1.5705381211466114,0.030015314225270904
0.28418688169608364,1.4460827545036834
-1.2408685045127859,-0.873412273277327
1.413861132769939,0.1201778814142887
-0.9759598647853095,-0.7793471497267368
-0.8107260489907878,-0.7714680433655164
-0.10012930329849651,1.3254239775901364
0.7462227803637199,0.9319800748577254
-1.1572019429920894,-0.10294318316389095
1.0085367357895598,-0.8241635773039406
-1.3522395772114142,-0.10321487937528952
-0.8104056094142349,-1.0656903086818788
-0.14154200568359346,1.3830995739803176
-0.21316046855876852,1.5171075635330615
-0.1184438450624092,1.140233448547076
1.0279864871596636,-1.057042319495812
0.2249163448309562,-1.500716111625119
1.0033973339877624,-0.8482790202339043
-0.9118553060993791,-0.8707558895856736
-1.4661122654611611,-0.1597565983370178
-1.0453368692989413,0.8161578083577645
1.5503089164186672,0.15733380383495363
1.0209205583189485,-1.0044592007678792
-1.0338061346037746,-1.0960644108704478
-1.3183831101985999,-0.07837134862600499
0.8199030458057903,1.0629640771172433
-1.1031553219733994,0.9973352515131545
0.08735388778716359,1.1263448880203284
1.4678809711065088,0.3480988013497658
-0.013088902847921828,1.5458493856969113
0.9623408138210704,1.0858755332598786
-1.3508654916719602,0.006830593683787041
-0.8397073745293429,-1.0139889931928403
0.989592813634302,-0.9263058866034333
-1.3056099836085546,-0.012900686870707776
-0.8852909927565589,0.9798759898379651
0.9814970811546301,0.8742791897007381
-0.0687487429330451,1.3207080555018054
0.22016995197083084,-1.3804022071812827
0.2157968346988599,-1.2855235711443955
-0.9820762817821554,-1.3267421373950519
0.7909998650330095,-1.0251620212338488
0.862768982024316,0.906176938973827
0.8860553662245675,1.1536290649925471
1.1022615856119815,-0.21424210983260283
0.09171394684911838,-1.49338712106658
-1.1576448666960009,0.9845302927533378
0.01688034670363789,-1.2097832800471429
-1.5314047013110168,0.06025603814578889
-1.0104788144556809,-0.9871095558519766
-1.5543001151343496,-0.055094256419820235
-0.14491582295057498,1.5072051057854692
0.05474338308454822,1.3220119101385575
1.3609609889212761,-0.15272891424819893
-1.3877539572030608,-0.0027619291933395408
-0.8963043912518855,-0.8640073442212608
-0.977216434950408,1.1586886529984133
1.6106875615739589,0.12009788556287457
1.3549244118182315,0.11675978406308146
-1.5488320970406526,-0.012172942422654558
0.866551182662974,1.0730498469951097
1.245296667096911,-0.8872376146738529
0.3035747213241601,1.453853624090803
0.07144349144467955,-1.3028154510497298
-1.1240244214729174,-0.9554941091733602
0.9129757540466801,0.8462708136320501
-1.3021991843964902,-0.1398595134838637
-0.9331972086806629,-1.1904818167292657
0.17235379924900726,1.4431923051280175
0.7071622377826835,1.0540448567194631
-1.4908435342882318,0.050303979208220224
-1.1068515371039327,0.9064580603774831
1.4204835197489598,0.03702192014575585
1.0112006253283334,-1.184200015417102
-1.010612228866201,-0.8458993809623327
-1.0322672564559676,1.0273439447390147
-0.275899958719511,-1.4712732623355886
-0.23122489621563136,-1.587541646764897
0.9919854146066608,-1.0547972761710842
1.699338795206102,-0.21354306193090128
-1.1139291134311986,-1.2473316564931114
1.0820489665617217,-0.9502950989027085
1.401486003743898,0.10149713395904271
-1.0100013936232486,0.8570673801096889
-1.3582076051137668,-0.08661088678208356
-1.6734351712006188,-0.2571647494567424
0.9708163349843848,-1.0438545946092033
1.5432276119503974,-0.10556696881161308
-1.0927800337408993,1.0163498481130508
0.9206325799302852,-0.9560648783082415
1.6006488764883027,-0.15139503971273457
1.1374146543526855,1.1416787205666028
0.9310467146436288,0.8478135676024098
